4.490239277779903976e-02,1.170112257722504268e-01,9.648724199154766479e-02,-3.695262137698449023e-02,-1.271676209132762414e-01,6.062159091645898806e-02,-6.245461970839682325e-02,5.421185113136713085e-02,-1.080100311360261169e-02,7.279456566602468537e-02,1.968567373592281650e-02,8.904871159079381926e-02,-1.170242536973743613e-01,6.002608646393905317e-02,5.538448990336371225e-02,-1.590832707802814980e-03,-1.378713124926199685e-01,4.419505620415064423e-02,-9.723845885600314320e-02,-9.988108882533153210e-02,8.996593535317105872e-02,1.729504151970080728e-02,9.716085385939252084e-02,4.398862691118284041e-02,-7.742833172247259865e-02
-3.114190426083116026e-02,-9.029226958231792444e-02,-9.274834400560740422e-04,-1.454766089287971298e-01,-4.863494680675964354e-02,1.465723811319840086e-01,-1.287024571485308466e-01,-5.872977590734970721e-02,-9.646328210420383742e-02,-1.189128788207654969e-01,-1.514230206503540573e-02,-1.341509899600427935e-02,4.571760190894356285e-02,1.436093900967027881e-01,6.649886266747460917e-02,-1.661799738854951095e-02,-1.773453658962016385e-02,-4.903542957685321640e-02,-1.467747607828785439e-01,-7.958356177637546103e-02,-8.285568833025132307e-02,-1.413384497783422011e-01,-9.813419391628175337e-02,9.066892835110477999e-02,9.761891722838528587e-03
6.819160396429968518e-02,-1.064524878519280959e-02,-3.035872752094230520e-02,-2.427402200679194544e-01,-2.507081355667963862e-01,8.235468282601453305e-02,-2.094333720367306390e-02,-6.867322376978314546e-02,-1.998008002305521821e-02,-1.392164866195544637e-01,1.893843052561072077e-02,5.888511306049996202e-02,-1.586518119331398191e-01,3.200996960818389137e-01,1.397836003278728157e-03,6.825360723883054648e-02,-4.538753582514688800e-02,-5.577078700590583013e-03,-8.223179513244646688e-02,-1.492341652035204802e-01,4.237100063515890185e-03,2.781279630435458394e-03,-6.300032445297237826e-02,-6.508951624187415963e-02,-1.192353430101196488e-02
-5.260563187351405268e-02,1.077283261335347797e-01,-8.039073516449475598e-02,-1.370745794932193007e-01,-1.832714735964054154e-01,-5.006443047156230487e-03,8.664397525410343082e-02,6.856224153328353832e-02,-2.453225070695354976e-02,-1.454129573887849303e-01,-8.510286806979075469e-02,-2.447633870209918461e-02,-1.074502957827948302e-01,7.911587563974546711e-02,7.699633923432186444e-02,-1.724070327550072251e-02,-7.702267702066196986e-02,4.055521394617729591e-02,8.633559553771998074e-02,2.700378624579449077e-02,-7.235260051807777815e-02,-1.202834709504376903e-01,-7.259519079726125743e-03,-6.826284094101910116e-02,1.142008795169662839e-02
-1.133139978305637736e-02,-1.175783749918249965e-01,1.563761348261180906e-01,-1.152669063058870125e-01,-1.854949962148835230e-01,6.011550898358133249e-02,7.429907940632124626e-03,2.510093789029320677e-01,4.007568979131405362e-02,8.088145741364978492e-02,-5.183907071684736717e-02,3.079203747132262803e-02,1.042263524607400099e-02,-6.172333711390440986e-02,-8.563200135409597402e-02,6.651139910338846328e-02,5.004902547894592851e-02,-1.163273218802874341e-02,3.050328791948894724e-02,-5.888695559617834752e-02,-5.693339115079137924e-02,-2.666522122016108318e-02,8.362174378206069236e-02,1.037012331335407794e-01,7.399810184661871626e-02
-1.051697552812053404e-01,-3.982759940156628542e-03,9.421871380985662181e-02,-6.324826773908769073e-02,1.843480427894075846e-02,1.433830554186364681e-01,-6.864923040742369753e-02,1.468962301492907352e-01,-3.050221230956731353e-02,3.272213888431844270e-02,7.362891411003970321e-02,-5.488475870570569404e-02,-1.333821279537456828e-01,-1.835908548371177063e-01,-1.191991779082084424e-01,-8.411474409078197045e-02,-8.114214299725186486e-02,-7.985423522187141965e-02,-5.976749482334595132e-02,-9.471645713972021152e-02,5.367185195816690652e-02,-1.188316921182961255e-01,1.031145393965692686e-02,-8.493491453829132842e-02,-1.242294908938600985e-02
-7.641231515088472981e-02,2.339053175019170996e-02,3.085531830125329972e-02,-1.370502834961997707e-01,-2.720349166402549757e-02,6.097729631643995785e-02,-1.431724223658417672e-01,4.104788678626065668e-01,-1.034071294169803742e-02,3.322972894561886797e-02,-1.723847380160389853e-02,1.802131596434485006e-02,8.294971968074736635e-03,-9.917266405179364641e-02,-1.247581024722611426e-01,5.815775552078113718e-03,-1.423290839494740501e-01,-6.251913952009706399e-02,6.250818618095577150e-02,2.254839355531282688e-02,-8.178005918754777115e-02,-1.588138860080319514e-02,7.508536956241343430e-02,-1.306279149071757351e-01,-1.245195793701760201e-02
1.818860415376477926e-02,5.143701251378195866e-02,1.071180037003353486e-01,-5.715269212462147780e-02,-2.708685660036595430e-02,-2.347219872532032951e-03,5.812985489636624675e-02,1.475099102530343653e-01,6.705615038348915202e-02,6.699707288464813726e-02,-1.436947760322591083e-01,-2.522626463910600594e-02,-2.070862306850131118e-02,-9.913830418475651218e-02,-6.255402388867403740e-02,-9.657812253627902355e-02,-1.084807470618155828e-01,-2.966667726499794613e-02,-8.100892664086684070e-02,-1.190857140555391658e-01,8.052077340592676824e-02,8.147994236759871500e-02,-2.566350530026863946e-02,6.814930793947304721e-02,5.333796208192990301e-02
-7.200504654397045512e-02,-9.096697385189911333e-02,7.120664437911324030e-02,-1.952644109188355903e-01,1.025202297587374661e-01,1.668877101274998942e-01,4.764491546346460299e-02,-2.302782928873618393e-02,-8.940614933352057647e-02,-1.293961704536116253e-01,9.140048668100575480e-02,3.911119751020223495e-02,7.884962109867064972e-02,-1.180498095660844210e-01,8.714963057334881857e-02,5.638703565593482930e-02,-5.572561060613116790e-02,-6.975255453324799571e-02,-4.803467266235263849e-02,-5.293123926808500357e-02,-1.090139235890722064e-01,-3.554242857208421424e-02,8.119767742631100668e-03,-6.520423799024199253e-03,-8.857164740921873169e-03
-5.203708383678322391e-02,-5.035762478606572827e-03,3.845096448440640802e-02,-8.813719752779319849e-02,-2.772328811206534356e-03,3.803596623843660818e-02,1.392030195006182212e-02,-9.242305543030178427e-02,-1.072194200773301936e-01,-6.067563808638355011e-02,2.798972036854887116e-02,-2.441063882602985055e-02,-1.335289101468520312e-01,-5.353252925850243704e-02,-1.203644384492299629e-01,-6.672861613983120666e-02,1.500872604390002555e-04,9.772704771399630397e-02,6.018434003089963291e-02,-4.700863769834857236e-02,7.827272029775073081e-02,-6.526793735374307459e-02,-4.280195375002020242e-02,-3.361040289723664365e-04,-4.547841946032651905e-02
-8.673334035374742623e-02,4.257832201129817251e-02,-5.049743564042446370e-02,1.435341304353083061e-02,-2.214735311369497861e-02,-1.263678004771209319e-02,-1.226819984013032827e-01,-3.158359532420316335e-02,-1.307456312384990271e-01,-5.001328520180231552e-02,4.132689337821940714e-03,-2.566956152723580062e-02,-9.690343794135296285e-02,-5.357371918890041496e-02,-1.030976334840331826e-01,-3.652316516698119256e-03,6.019430837863543396e-04,-2.617514062767756309e-03,-5.643095321912781209e-02,-1.279087558406845071e-01,-1.023016158547973738e-02,2.775029364400200677e-02,-2.494854597171645288e-02,6.898818120193973835e-02,-9.112697248526788196e-02
-5.900657185274197497e-02,3.361199499415468139e-02,-1.071013185569788528e-01,-1.591495972403238202e-02,1.414916651782618107e-01,-5.426063068757589619e-02,3.330221457613175007e-02,3.291617329039050500e-03,-6.239289041373131256e-02,-2.356669222967249303e-02,6.448603611282187342e-02,3.723042311896970769e-02,1.079935423193329191e-01,-3.852184289857760180e-02,-4.809212863581646680e-02,-1.169294751872498699e-02,6.740071604505586123e-02,-1.060111221852258756e-01,-7.074600023690909290e-02,-7.106850478219255141e-02,-7.099078705479992812e-02,1.120200544678639915e-01,-1.013152459116515303e-01,5.500877737812988333e-02,7.637987648398263107e-02
1.104636375086870403e-01,-3.414252837842692012e-02,4.668649723588901707e-02,3.674664518248533379e-02,-7.003105995145321450e-02,-8.916983566648563342e-02,8.505950055037182767e-02,-5.055340178783965244e-02,-1.206035211861518769e-01,5.378665828453486203e-02,-1.156287433954756028e-01,4.953051637504540111e-02,5.814820352202221959e-02,-3.375817392126544830e-02,5.710937724281883038e-02,-2.750942755643432085e-03,8.183443172882927386e-02,-9.754588727287538674e-02,5.778155360915607913e-02,-1.036666242370933161e-01,6.225933228424904153e-02,3.482934646243539961e-02,-8.253927596509520737e-02,2.895327086384566137e-02,-7.693105339152561672e-02
1.035171506907666544e-01,-1.190779053036215007e-01,7.223633153587259714e-02,1.068582381026383504e-01,-4.997019449112209688e-02,1.799870428369873716e-03,-1.008739378264274927e-01,-2.188354400210053979e-02,-3.195771596252303809e-02,-1.206387639068376566e-01,4.277152177280676287e-02,6.525580575174404858e-04,9.127962266827324700e-02,-7.376739580042185329e-02,-1.191909550402520529e-01,4.835784587290073433e-02,-9.317829354746783033e-02,-8.147454065973357140e-02,1.169757187091144054e-02,-5.668902131973658359e-02,6.211949817176916355e-02,-1.527600905056656320e-02,-1.069150559315926730e-01,1.132838196437859768e-01,1.145844543868856404e-02
-5.470805158053165633e-03,-5.617093149509649885e-02,1.058908507172908048e-01,2.326316414210601383e-02,-1.874263917658448506e-02,3.645489612969807225e-02,6.591605791555710248e-02,5.342689341314582618e-02,1.081619023246893213e-01,6.409003451857835099e-02,-1.148311113679902629e-01,-5.839965371082915177e-03,3.977644433998447915e-02,6.760740676257087634e-02,-1.458586368067030584e-02,-5.160566346693647860e-02,7.434449545292234895e-02,-2.389676806063983916e-02,-2.598012283353840629e-02,5.261603058229776669e-02,-1.069984089278844114e-01,-5.557685890435731108e-02,-5.996722698713635724e-02,-2.973582458158401109e-02,2.995679274440794099e-02
-5.672015762770919733e-02,1.180329015929724445e-01,-5.141172273381663070e-03,7.451817566987518904e-02,3.955093974834537895e-02,-1.104119348566090647e-01,-4.677449500829405915e-02,-1.021537962343204570e-01,-8.049589314117523708e-02,-7.177806579397161268e-02,-6.361003799643748235e-02,4.590758620379409294e-02,9.673141079430065681e-02,2.603607016838972027e-02,-8.126767893579024682e-02,7.625526745761723735e-02,-9.418867329616215436e-03,-9.874603298221168446e-02,1.156600138312520454e-01,8.380696784111558995e-02,-6.632743279681035942e-02,2.348402758593464909e-02,-2.142494290297835072e-02,-2.057181194058734300e-02,7.325453835993414597e-02
-7.413059131320166861e-02,-1.058075804529591546e-02,-1.376681500418021516e-02,-6.779165224518427478e-03,5.601289840657684010e-02,9.717510476860152790e-02,-1.138903512023818065e-01,2.841022440977678323e-02,8.555986795435883974e-02,7.932322663335732160e-02,9.774375873699694961e-02,-1.095240406386122495e-01,-6.977635229719497678e-02,-5.380626567032017332e-02,5.244564507058838143e-02,2.580125808052720002e-02,-7.166634941885571819e-02,8.265704325375046457e-02,4.926034703179514584e-02,9.747985836043346342e-02,7.524784387675761965e-02,1.046660803210792551e-01,-1.528585597251458719e-02,-1.197311843186508185e-01,8.300194656806618443e-02
5.845079472131912979e-02,3.353891885771498327e-02,-9.335894379107295693e-02,1.195186171752809640e-01,-1.121795572326533472e-02,6.798362060623888703e-02,1.015683017507618691e-01,6.648932122045778104e-02,-7.451637173866691721e-02,9.271284260938909838e-02,1.168087213131709101e-01,8.563934294501830691e-02,4.226451149627467180e-02,2.091955310060886891e-02,-1.166549498104244992e-01,-3.947638590243277706e-02,-6.489789604107872034e-02,-1.088529511328168234e-02,-1.162845642502185195e-01,9.873726348772596251e-02,3.902268051578062537e-03,-5.684610467285112351e-02,1.188142148289855066e-01,8.568526837858787826e-02,-1.065291352728908320e-01
3.353216198777598384e-02,-9.288284282825176597e-02,8.427633004649301429e-02,-1.069590922774452391e-01,6.656904640388959515e-02,4.520622410080230025e-02,1.667014906817448558e-02,-1.340229894063655648e-03,3.035570430736325015e-02,-4.664007240654108322e-02,-1.075106111987765012e-01,-9.210428370920946406e-02,1.534255260957794376e-04,-7.604207256007020251e-03,-5.202220520202510690e-02,-5.832688733368503187e-02,-9.050046371017329838e-02,-1.304707621570566634e-02,-8.457166904381727135e-02,7.612410341243740219e-02,-8.448836369081354214e-02,6.014950979732110181e-02,9.934018800166730112e-02,1.152625132791903900e-01,-2.104245739596732195e-02
9.180614777195932052e-02,1.005738645346421489e-01,-9.288152814156704074e-02,-1.122927253518433977e-01,1.935255478767294868e-02,1.048530195702797457e-01,-1.050276419811516371e-01,3.813400805068564020e-02,-5.547029527582908112e-03,-1.274282579426684256e-02,1.284951864274815232e-03,8.598474648032405562e-03,-7.526486174673140128e-02,-5.171249986548246032e-03,-2.869080370496416774e-02,-1.488702280385251382e-02,1.027943537105412558e-01,8.636583831004095158e-03,-6.552385182678445441e-02,-6.184927269196028449e-02,-1.003190588215022855e-01,-6.334645439196712191e-02,3.601094504157216492e-02,1.169055088696642070e-01,-7.830398369967805916e-02
7.338934257199954125e-02,9.297878325558191215e-02,4.007697965818417252e-02,-1.119812157525688079e-01,2.794903498003002001e-02,-8.183673881323291766e-02,-1.250978970208347363e-01,2.428597259169810660e-02,-1.002767965756104634e-01,5.710697564499541551e-02,4.120065696886988232e-03,-1.775801705130578348e-02,-4.552877197705166440e-02,1.024523545693511867e-01,3.939544427896432381e-03,-3.015242159838178379e-02,1.715878931147471129e-02,9.059964355601810015e-02,-8.395090634794599715e-02,1.956082185114163194e-02,1.082558926014703382e-01,-1.242777203767683192e-01,-5.190922820128817880e-03,9.268020555767131352e-02,3.462899025110297707e-02
-1.287572356721861933e-01,8.578523321041992000e-02,-5.502557407967639813e-02,-2.171947090086224774e-01,-1.290869704062904411e-01,-4.009767729919341828e-02,-4.838301191111710198e-02,8.570488778198441515e-02,-6.753670391756798341e-02,-9.984106919132526570e-02,-3.014669996080382788e-02,2.136585878859871904e-02,-9.613450113842071654e-02,3.697957424139385746e-02,9.883964293873329088e-02,5.351029064607622232e-02,-9.721029307411441223e-02,-3.637642913988663879e-02,-9.318259433757188070e-02,-3.147943210424801463e-02,5.602444906663391760e-02,1.241531882678213738e-02,-4.139144542967757023e-02,8.738998428607297475e-02,-9.540399379240765976e-02
1.029876826191234163e-01,-9.642664755094447482e-02,-8.874149593746205600e-02,-1.922465943170321434e-01,-6.877768311561777148e-02,1.108907304753257855e-01,9.780336682933529757e-02,-4.108580981421492556e-02,4.086837641754600958e-02,7.860789529455788904e-02,-7.925275119185293260e-02,-7.442347560275951179e-02,-2.932112600328176666e-02,1.200781603486795329e-01,-2.227800396912777564e-02,2.506916991009573367e-02,-1.243252695016252296e-01,1.069351384065727745e-01,-9.761569040002096576e-02,-4.911586397709667706e-02,-3.290328399510686341e-02,-1.065187774108495855e-01,-9.449490090316364777e-02,-6.546421863615704828e-02,-9.120148606991224094e-02
-9.062817102396897306e-02,5.731029916544170405e-02,5.179446692850661615e-02,-1.405228405542711424e-02,3.657065071534297551e-02,7.585572916640316576e-02,5.456159828089796049e-02,1.461398581833791600e-02,2.586834169637862012e-03,-5.589179541682855884e-02,1.686109344386912609e-02,-8.035441275029968355e-02,-8.748284145727264205e-02,-3.100922324596877208e-02,5.002717489887422569e-02,5.146234588038416102e-02,-1.194055849844540412e-01,9.617936247226496760e-02,-1.252916574285782292e-01,-1.146772988724821946e-01,-1.987096017190177061e-03,-1.382791222571875742e-02,-1.121510815742982753e-01,-9.132319363788081457e-02,7.251451558131459529e-02
-2.683333707486579983e-02,5.250103830785279174e-02,2.616777482447887881e-02,4.994986679285254305e-02,-7.341220172447834869e-02,-8.866149779145242327e-02,1.112812770147260516e-01,1.783107729260168320e-02,9.693936537931381603e-02,4.203254226589502041e-02,-5.032161082167057459e-02,-8.280054211410026871e-03,1.001810216705171508e-01,-6.196932967637377304e-02,-4.086526115592682695e-02,-3.744476186768187775e-02,8.471252370042418878e-03,-2.209994664878979498e-02,-3.320702959663828641e-02,2.051892791269905540e-03,-7.413476829089903075e-02,4.058483942700604418e-04,-1.194683230768745497e-01,5.589109732091932653e-02,-1.052363753165312249e-01
-2.562130479688061110e-02,-4.488406298520442733e-02,3.240089746713711860e-02,-1.468816442388972410e-01,1.067025289456336248e-02,-5.905902400787980955e-02,3.661966410847197848e-03,9.663495849851634623e-02,-1.140049539250948263e-01,1.239267815706124667e-02,-3.489266321452546421e-02,4.426491419678214162e-02,6.270041754223688868e-02,-1.568952033394822865e-01,-1.402238762060803445e-03,4.340153251880080054e-02,-1.197037200176115784e-01,6.329372940534203074e-02,6.493488056095979809e-03,-7.375900076505338687e-02,-6.407947100183941647e-02,9.367033694084511697e-02,-3.964160868853117137e-02,9.338196723081672312e-02,-1.171908784828814415e-01
-3.717526651966718276e-02,-9.153766444148060677e-02,8.140078058545137385e-02,-4.370976657644633223e-02,5.324248856272353198e-02,-4.465867352691787334e-02,-4.899012626506131160e-03,1.963855579637380222e-01,2.035310253867908190e-02,7.542713020018960990e-02,-4.827566835363844566e-02,9.847760827470926348e-02,-1.111798582795630458e-01,-1.357817864545934061e-01,-7.072296160006617816e-02,-7.531891479326473238e-02,2.230080144862540276e-02,-1.145099521708183160e-01,-2.901235303714840008e-02,-1.132636117921373559e-01,-2.366599132754523480e-02,-9.018953287946045172e-03,-5.608218113026066688e-03,-2.821394942194904026e-02,-7.249599828307530525e-02
1.068082882372884401e-01,-1.146169040149160046e-01,1.193821944235143873e-01,-1.126646803113188350e-01,2.436149411185337121e-02,-4.488952581817984983e-02,-2.310216794780226360e-02,8.740354622181668864e-02,-1.078038780755250919e-01,4.501405625644731845e-02,-8.450948544770951754e-02,6.449094500708894839e-02,-6.965541438076990055e-02,-4.536056458560776272e-02,9.786974260518807589e-02,3.411368060423591170e-02,-1.069353526472467675e-01,6.279745686066898203e-02,-1.499171950079726014e-02,7.650572403099092922e-02,-1.120630300623911418e-01,-1.194118514746852072e-01,-1.150415894874222550e-01,-1.158015982625764523e-01,-2.228659940578468432e-02
-2.650386417650694298e-02,-1.332995365863083939e-02,8.133007779412668170e-02,-1.036510237743748508e-01,-2.832333309087665257e-02,3.277002505259460352e-02,-2.112632249411344407e-02,-3.729005936824794643e-02,-9.799012973756426881e-02,-1.193388266292417788e-01,-1.214108773155551241e-01,-3.814301249133642685e-02,6.085589412097667378e-02,-1.888312316929099954e-01,-1.233991183344428366e-01,6.491024883019390346e-02,-8.663287604288490151e-02,4.489988633242934790e-02,-1.882896018519170447e-02,-4.071441360065657274e-03,7.244823080460968678e-02,6.058103210824535012e-02,5.265661793913064409e-02,-2.113059262094778290e-02,-1.615100748474394138e-02
1.088786740298670029e-02,-5.678662926756024992e-02,2.110556523551736577e-02,-1.258733630565403716e-01,1.848371713014994033e-01,2.118979067594065763e-02,-4.322180255372547880e-02,3.540313275309196067e-02,1.565154828520483321e-02,5.288196280934252119e-02,-2.113358905716130470e-02,-7.849673972257036059e-02,7.131883820638920679e-02,-1.914024765238739045e-01,3.583104561508217850e-02,-1.547049010765732570e-02,-2.315954713804401627e-02,7.392987908239140316e-02,-4.144778147755477649e-02,-8.284417019432985252e-02,-6.524618856364043651e-02,-3.616494503871231503e-02,-1.814779269569827269e-02,7.893108182048581833e-02,9.167776431616370125e-02
7.842834128265663285e-02,3.466719661353732680e-03,-1.146050397779535823e-01,-8.664884050567504825e-02,-4.835023373375390426e-03,3.611792621611913806e-02,-1.080551742612262216e-02,6.439588431354312248e-02,-3.546873785408739127e-02,-6.271829594666150642e-02,-6.857401951393979345e-02,1.010043857688256719e-01,-3.105931669143410442e-02,-1.131610573842931622e-01,4.873679199042222493e-02,1.114771652652495199e-01,-7.478484207762577107e-02,4.015473533927602090e-02,-6.974382957312544318e-02,-9.759133184726570542e-02,-1.220369961939928583e-01,6.959075526368527220e-02,6.433109000429561297e-02,5.070667448513942188e-02,-2.120834141535137343e-02
8.869831460619748142e-02,2.974649554166755930e-02,-1.581016490956404369e-02,-6.929703718293966919e-02,2.236933062221908158e-02,-9.328209597733685965e-02,-1.145510391457009447e-02,-5.935676633276781855e-02,9.625268968931918745e-02,3.149314389902434230e-02,1.095429233970259819e-01,5.978271488315653470e-02,-9.667436631089114385e-02,7.317733287269108378e-02,4.789345188816093377e-03,-9.368547249769486329e-02,-6.784833202211934533e-02,-8.952976142784334346e-02,-3.445809879766859041e-02,5.572143711173633412e-02,-1.001432670039519163e-01,3.412033075428728968e-02,9.464045054636591181e-02,-4.110597348609083129e-02,-4.230723344321286189e-02
-9.381185439026307193e-02,-4.575650576497050648e-02,9.888414697056599825e-03,1.049116260225774061e-01,-2.291910895594056335e-02,-9.130509608186544723e-02,8.732341581164872538e-03,6.379102743785542698e-05,-9.688840539446912092e-02,3.169884250405607951e-02,-2.977637843309716148e-02,8.373219488641120423e-02,4.380346114610919606e-02,-2.048486537967964330e-02,1.000860585193298347e-01,1.017724399411572139e-01,-6.343939834079050447e-03,-5.354763181922145981e-02,7.049610404011493955e-03,-1.080310787450231014e-01,-3.197928154785335125e-02,-8.266072937741054949e-02,3.837651830318121460e-02,3.474661719925835335e-02,3.404277340967740845e-02
1.164437034327603093e-01,-1.150438295598026212e-01,-8.476489686505582488e-02,3.371375504996278888e-02,-1.099906870555582006e-01,-1.147445590628016487e-01,5.616234445128658742e-02,1.082121442228810987e-01,1.106217594093165113e-01,3.017372760954729546e-02,2.415491819728195558e-02,3.052641716980657172e-02,4.209549935547141422e-03,-2.637137497242450154e-02,-7.366307332806430741e-02,-1.184244452254242103e-01,7.251985289283822966e-02,9.764533022597446377e-02,8.918143140125570079e-02,5.747964925357140764e-02,5.821286408142656299e-02,-5.466279647450825174e-02,7.702709420462321155e-02,3.339830149130112308e-02,1.039468555760412055e-01
-7.255749142936059048e-02,-1.014524877062108338e-01,-5.549104251537708560e-02,7.291092284385869426e-02,-5.415160174185545267e-02,-7.271440544830275188e-02,-7.542362817595434088e-02,-1.081651429092732458e-01,1.167762454067529238e-01,2.423226340720175190e-02,1.042800262866922373e-01,-1.056180234991522526e-01,-1.137867640858940682e-01,9.388398697499747425e-02,6.393662329278353151e-02,-1.119517777878634547e-03,1.054201395018440346e-01,6.490443323213147819e-02,-6.677930069920644252e-02,-2.758361304769351915e-02,-6.003445098128289137e-02,-2.848393585934059710e-02,8.618663610821282461e-02,8.892170347936981245e-02,-9.520299436368710733e-02
-1.029681243514865389e-02,-9.642133717718222308e-02,-8.905361281205885493e-02,-6.962599995597952562e-02,9.951760702000561620e-02,6.061413030398529050e-02,-1.849984263284347799e-02,-6.430068384664129610e-02,-1.177614381375101243e-01,1.129195187304669196e-02,-4.488817364785127606e-02,9.237422764295762090e-02,1.414566685598753031e-03,5.879693476512429240e-02,-7.233766308921672772e-02,-7.609443063782370120e-02,1.005161951379137802e-01,-1.078575735078804998e-01,1.121593588988904905e-01,-5.114481893698395731e-02,2.404142835697369984e-03,8.104620932047526538e-02,-2.637487687821609902e-02,9.706618077834036629e-02,-3.372838134731501875e-02
5.075198498254304691e-02,-3.833619468621847493e-02,-1.185056265588092517e-01,-7.439198838483636333e-02,-1.025999778160952280e-01,-1.160649648553314234e-01,2.917750430171613812e-02,-1.168644509710940749e-01,4.629861814308363493e-02,-3.699963649054301834e-02,-3.417625808774274465e-02,9.579248856125605061e-02,-5.931648824695296557e-02,-7.109857924755652592e-02,4.886689841430320175e-02,5.194073480092462752e-02,6.595680102932340201e-03,6.507058875975094137e-02,1.112203219528772741e-01,-2.512418878548041551e-02,1.001052972417103282e-01,-2.942808735330583805e-02,-9.891175359877636686e-02,7.928423524800994049e-02,2.315751728980853033e-02
-6.390111733999385979e-02,-2.569644380013446500e-02,-5.545123510683137857e-02,4.771249365281009930e-02,3.174643673873889238e-02,-6.772540828490662690e-02,-6.591420703995078123e-02,3.068039614011429730e-02,-1.014050730447085130e-01,-8.344197579211828919e-02,5.313499954558993654e-02,6.241138167853765850e-02,8.092616055626658533e-02,-8.885653293186185353e-02,-3.737631548678335691e-02,-1.173379630445844507e-01,-1.330834928495637851e-02,-6.016606993274582760e-02,-9.534703472902920918e-02,3.613205580041389808e-02,9.372892513646119417e-02,9.718280125082423559e-02,-4.398814874909680317e-02,3.776898572506585255e-02,1.067342995786753901e-01
7.303754737938585040e-02,1.170924085354679012e-01,-2.119794337701122813e-02,1.037894170953954642e-01,9.473509042988927098e-02,4.172129335694783892e-02,-1.380442022693685600e-02,1.725462886990564507e-02,-5.533494130676124001e-02,8.414006210910324191e-02,3.726649781581657661e-02,1.991080857080087738e-02,1.013590519104516779e-01,-1.169268788395390751e-01,-7.721316056883012480e-02,-5.221385653678611849e-02,-1.116038292944604021e-01,1.753751194924154863e-02,7.926486945048739907e-02,1.055161076187477870e-01,-9.919497069856156313e-02,2.322373078859395548e-02,6.411400516852962250e-02,-1.071052367058430814e-03,1.854107567657280534e-02
-7.015490061598821103e-02,-1.108715550251194570e-03,-2.440511705798112385e-02,-1.007325697801249725e-01,-1.391312762898488931e-02,-1.156275946197953680e-01,1.442914381356034774e-02,7.224863595846862940e-02,1.131903079696752190e-01,1.002003226717688572e-01,6.127276013903729807e-02,8.286021478988468691e-02,-7.841785845900088245e-03,3.531517853834515580e-02,1.262977287145090541e-02,9.837636258043372384e-02,5.189473329364643894e-02,4.597427818976571046e-02,-5.048615069719334519e-02,3.930145559912212594e-02,4.608031622237610675e-02,7.786710879177854983e-02,1.175836880419449740e-02,-6.252731445664759524e-02,-3.002305806075047587e-02
8.558624007203202710e-02,-8.946459809324494280e-04,-5.814305244954205872e-03,-3.872692978468969538e-03,-1.559060171991656987e-02,-3.308804700237166080e-02,-3.092919756514254936e-02,2.532484858873409322e-02,1.000813732312063747e-01,1.083666182798804223e-01,-9.481868965072766386e-02,-9.380992887451362894e-02,-1.930977360701119751e-03,-9.523489804045358331e-02,-8.956896169309967737e-02,1.001492553267585017e-01,9.290001831613471650e-02,-9.652430172640333317e-02,-4.138848846836377937e-02,6.254713510528843445e-02,-7.973691613872410655e-02,8.925036913696696161e-02,4.974715916871726151e-02,-8.858760803482194912e-02,-8.273935692823759791e-02
1.466373913140201022e-03,-1.451768490546582677e-02,3.878110456349664805e-03,4.833966280100876825e-03,-4.133656022121812157e-02,-8.350570895211308076e-02,6.745368952152741571e-02,-1.222211869705913147e-02,6.181030232026810643e-03,4.081247190572524774e-02,-1.048085464133711314e-01,3.871079025606844609e-02,-6.024322676920929043e-02,-9.240412359128848119e-03,-5.492452467526818399e-02,-2.022211279434204395e-02,-5.884898661926507568e-02,-5.232957660447475241e-03,5.519982880982811368e-02,-3.688815056734023878e-02,4.890004770706026654e-02,-8.863800485106552995e-02,-9.252165978878919284e-02,-4.400075768365412782e-02,-7.244883745518250484e-02
3.945741282453945481e-02,-4.520892173013824761e-02,6.102166211195280549e-02,-1.334328755773301900e-01,2.837987418995593925e-02,-3.946773408344986245e-02,4.127142232213391881e-02,1.124486906834582141e-02,-6.664143387430589149e-02,-5.379974489754805328e-02,-3.523275039814104028e-03,7.976760467372809305e-02,2.010358720262179003e-02,4.387305343010092923e-02,-9.981677983773937224e-02,-6.586744123955107222e-02,-4.497097583685852329e-02,2.938213288179050697e-02,1.122626393566120012e-01,-1.015464931327943049e-01,7.159852506992407661e-02,-1.082960176703701843e-01,-1.114358042074605620e-01,1.550351091947104387e-03,-4.197948478730099790e-03
-4.053122069708731817e-02,-7.419349946132776374e-02,5.811513182292380592e-02,-6.178128453771240813e-02,1.004562580132456473e-01,-1.682026731744455314e-02,8.012225468083786564e-03,3.583568070869638800e-02,-1.098907939735174616e-01,3.676085048151647976e-03,5.139082492394339563e-02,-3.584452999518904920e-02,1.379007528027067619e-03,-8.071855637517207083e-02,-6.627131466278560201e-02,2.667484701191610158e-02,-6.998873776508925115e-02,1.793292199703129530e-02,6.820470842990837557e-02,8.043835923283512712e-02,-3.659428311495881159e-02,-3.943033534245350691e-02,5.545293440750999336e-02,-9.344951740162406317e-02,1.054393886051100404e-01
